unixtime,measurement
1754456952,3.589406281141924
1754456953,3.5460805375049973
1754456954,3.460738562391199
1754456955,3.5595481222973007
1754456956,3.523174467587387
1754456957,3.5527247134302615
1754456958,3.4722288827489862
1754456959,3.387600995355958
1754456960,3.4494727983971893
1754456961,3.5125631432661586
1754456962,3.514305062455058
1754456963,3.555245726474948
1754456964,3.5273934521623675
1754456965,3.5208976436059123
1754456966,3.4792026760906274
1754456967,3.452346184270948
1754456968,3.3969127308184928
1754456969,3.3437594769801304
1754456970,3.338155423828954
1754456971,3.302847898529286
1754456972,3.2880101530281323
1754456973,3.3601604887889747
1754456974,3.368427585586505
1754456975,3.3238597916963464
1754456976,3.358799471478172
1754456977,3.3753522012431514
1754456978,3.300794397678074
1754456979,3.2754835656717436
1754456980,3.289888227996804
1754456981,3.367842906115685
1754456982,3.40700583087058
1754456983,3.3204963741117384
1754456984,3.240985390199897
1754456985,3.228352404771753
1754456986,3.2079168466409063
1754456987,3.2935348001139007
1754456988,3.366029273488922
1754456989,3.328965451605059
1754456990,3.2622144552290435
1754456991,3.1851489217973703
1754456992,3.2705331879054174
1754456993,3.3266798507441884
1754456994,3.337690334601387
1754456995,3.38325618167642
1754456996,3.2943187726085275
1754456997,3.22505738592247
1754456998,3.2260192814208772
1754456999,3.1337824731150326
1754457000,3.1474491449537325
1754457001,3.071312075837576
1754457002,3.042388961011176
1754457003,3.061315012564193
1754457004,3.086372282931089
1754457005,3.1731109386265275
1754457006,3.1799377572541587
1754457007,3.1461778032622028
1754457008,3.2450500915335745
1754457009,3.2136094429908746
1754457010,3.277999906293207
1754457011,3.224913661336498
1754457012,3.2507927048427585
1754457013,3.3065025275564133
1754457014,3.3989797894936316
1754457015,3.4177783257470464
1754457016,3.317924738658541
1754457017,3.37037963200992
1754457018,3.2994820052292457
1754457019,3.2524227691899044
1754457020,3.202895962202654
1754457021,3.1292675565507944
1754457022,3.121201845723896
1754457023,3.208193815133981
1754457024,3.179881959779695
1754457025,3.1088816801434755
1754457026,3.1090977737789114
1754457027,3.181208784272934
1754457028,3.0882624239640273
1754457029,3.0910478960214602
1754457030,3.121303389779686
1754457031,3.1204949018195833
1754457032,3.0905822282747297
1754457033,3.1119407129367818
1754457034,3.160207325726402
1754457035,3.087356190787966
1754457036,2.997146499479544
1754457037,3.0030451421597615
1754457038,2.951795744625648
1754457039,2.972485101077478
1754457040,3.031887251476984
1754457041,3.0688657652986726
1754457042,3.0383300990373105
1754457043,2.9734809397054174
1754457044,2.971594032976842
1754457045,2.906088579051109
1754457046,2.910057721109601
1754457047,2.9464676613712366
1754457048,3.036469723751354
1754457049,3.0482593283242374
1754457050,2.9836926147975755
1754457051,3.0257231005173737
1754457052,3.086506475017427
1754457053,3.1374689702090053
1754457054,3.2182650764684735
1754457055,3.2399845603606914
1754457056,3.3112868963197433
1754457057,3.348181520307407
1754457058,3.2501319636579167
1754457059,3.2203148468029306
1754457060,3.1415285202194236
1754457061,3.0699896101512025
1754457062,3.0845613742119977
1754457063,3.1379879547225418
1754457064,3.2298567031750482
1754457065,3.172212054474835
1754457066,3.105712109603333
1754457067,3.104509594990195
1754457068,3.123779763492456
1754457069,3.0728317891871546
1754457070,3.0710197594624016
1754457071,3.103508319990032
1754457072,3.063155011397522
1754457073,3.1473458240397605
1754457074,3.202181906925056
1754457075,3.2755344602715386
1754457076,3.214824517546008
1754457077,3.304461283405414
1754457078,3.2876540539369454
1754457079,3.3447755504122108
1754457080,3.4330350136057435
1754457081,3.3732206743873117
1754457082,3.384598527507184
1754457083,3.2988036145407342
1754457084,3.3383540922723487
1754457085,3.287195494407578
1754457086,3.3304206056537646
1754457087,3.238231808682819
1754457088,3.245356955478366
1754457089,3.343531887766889
1754457090,3.277435937814448
1754457091,3.1885140363127817
1754457092,3.103242806214176
1754457093,3.0577969214818417
1754457094,3.0164317815717108
1754457095,3.044623803356741
1754457096,3.0534601582198104
1754457097,3.1315744279700097
1754457098,3.184085859103067
1754457099,3.228845186246441
1754457100,3.1590733003984646
1754457101,3.076313132503939
1754457102,2.999234249746309
1754457103,2.9825644126261253
1754457104,3.0153662635848932
1754457105,3.0956952158596396
1754457106,3.1336036775836766
1754457107,3.113305278331096
1754457108,3.1406674768017946
1754457109,3.0880832614555214
1754457110,3.106818121554531
1754457111,3.0968175129322173
1754457112,3.0101985520207464
1754457113,3.0923283975351206
1754457114,3.076255597814015
1754457115,3.1383226370998254
1754457116,3.0392768168403963
1754457117,3.0899988432121526
1754457118,3.0612057318503605
1754457119,3.0462531501820966
1754457120,3.036855002961824
1754457121,3.1045732265563526
1754457122,3.1929746008658957
1754457123,3.283027736848977
1754457124,3.2473921614074825
1754457125,3.1693557479510956
1754457126,3.1524833892187254
1754457127,3.252194944313538
1754457128,3.2508477019875723
1754457129,3.166978162929103
1754457130,3.225769894582028
1754457131,3.305668516127106
1754457132,3.4026004083910455
1754457133,3.439473857019679
1754457134,3.4506172986777797
1754457135,3.520337409036075
1754457136,3.493628371196735
1754457137,3.552031904941045
1754457138,3.618289301283878
1754457139,3.5757029171169163
1754457140,3.539080935904692
1754457141,3.576045629339569
1754457142,3.652922969536668
1754457143,3.584067467011435
1754457144,3.6147200935595296
1754457145,3.5891612290144232
1754457146,3.5314239918853145
1754457147,3.584012068196973
1754457148,3.550736322921299
1754457149,3.457556171411383
1754457150,3.549396030108773
1754457151,3.465564942974698
1754457152,3.3889615907951023
1754457153,3.3402473885449857
1754457154,3.349785923014636
1754457155,3.372774212431352
1754457156,3.4378018332639706
1754457157,3.4312037668202224
1754457158,3.4534460674021155
1754457159,3.374465496675863
1754457160,3.321846161836473
1754457161,3.3175825960674143
1754457162,3.3568089552271894
1754457163,3.2957418104015117
1754457164,3.2651942068920827
1754457165,3.2973591760690524
1754457166,3.2513147359484966
1754457167,3.200031832297927
1754457168,3.254860335301755
1754457169,3.179072413394878
1754457170,3.2130904259561244
1754457171,3.207909654420599
1754457172,3.228329257482247
1754457173,3.2597280655836904
1754457174,3.2577575351821273
1754457175,3.1579854892156582
1754457176,3.1717812297315766
1754457177,3.16140260474374
1754457178,3.112660290021703
1754457179,3.166539478734476
1754457180,3.080304648743064
1754457181,3.149019570975931
1754457182,3.1372009350872436
1754457183,3.190939684710405
1754457184,3.242413281248596
1754457185,3.2607578954822967
1754457186,3.309388331778104
1754457187,3.4038520299813877
1754457188,3.3797135132497083
1754457189,3.301645796317321
1754457190,3.3082385909637697
1754457191,3.332593293916298
1754457192,3.3850532841459287
1754457193,3.340304498456336
1754457194,3.3430603274209614
1754457195,3.3209206253748254
1754457196,3.4183093957623845
1754457197,3.390815773842057
1754457198,3.299808151906678
1754457199,3.2319780162068765
1754457200,3.2935501599391417
1754457201,3.293099107914274
1754457202,3.2316210537152474
1754457203,3.2870531338015576
1754457204,3.329215860563889
1754457205,3.3757039780778957
1754457206,3.4716249314458976
1754457207,3.479442399321829
1754457208,3.4705989224196734
1754457209,3.5136247491347268
1754457210,3.6000408000017146
1754457211,3.6304876195611273
1754457212,3.5670756913917048
1754457213,3.6180023421413927
1754457214,3.699964517300484
1754457215,3.6772330944419513
1754457216,3.698739082858309
1754457217,3.6380514062728584
1754457218,3.7071401820817833
1754457219,3.7069988079284624
1754457220,3.662163070821336
1754457221,3.6483606603195526
1754457222,3.6971872325512694
1754457223,3.6868995424282445
1754457224,3.7035452067650017
1754457225,3.6515220751806052
1754457226,3.574174445589785
1754457227,3.6023360717263913
1754457228,3.6540686320385274
1754457229,3.732295631397924
1754457230,3.6747850868667475
1754457231,3.6213745901579766
1754457232,3.6175207304419272
1754457233,3.604798821481852
1754457234,3.577842551028916
1754457235,3.4837885340672985
1754457236,3.409966882508325
1754457237,3.474337211275418
1754457238,3.573908912568462
1754457239,3.5290632179740125
1754457240,3.482429000773109
1754457241,3.422642560319659
1754457242,3.512290575443339
1754457243,3.565120083704343
1754457244,3.582653831436001
1754457245,3.630020873653859
1754457246,3.7268517828735312
1754457247,3.6385887058307635
1754457248,3.706734222575437
1754457249,3.655346664013083
1754457250,3.6498100543665712
1754457251,3.6384148875510016
1754457252,3.674464676682171
1754457253,3.7488680504785834
1754457254,3.7748880622730008
1754457255,3.679306803784246
1754457256,3.6060455798069087
1754457257,3.6801529795241255
1754457258,3.646857997018021
1754457259,3.671671096925691
1754457260,3.6202600303159436
1754457261,3.6552123337448847
1754457262,3.5872022001277917
1754457263,3.6708141229776117
1754457264,3.7289510453777166
1754457265,3.7299190439615106
1754457266,3.731614044938372
1754457267,3.74590623615611
1754457268,3.678899572849085
1754457269,3.719621209033479
1754457270,3.7832611167833607
1754457271,3.880585656725867
1754457272,3.9393573578866525
1754457273,3.9691722003673178
1754457274,4.051014198887633
1754457275,4.106094772166928
1754457276,4.075881258807105
1754457277,3.993590735850216
1754457278,3.91216519292503
1754457279,3.840033133683336
1754457280,3.862734863341778
1754457281,3.8727975774235257
1754457282,3.964001341365598
1754457283,4.011015381301134
1754457284,4.058907334896395
1754457285,4.0999887938433375
1754457286,4.002716823741098
1754457287,3.927528360350533
1754457288,3.89308953382175
1754457289,3.962129327339575
1754457290,3.9120660150687763
1754457291,3.8320902414398863
1754457292,3.790019759594874
1754457293,3.773916306685708
1754457294,3.738608931160819
1754457295,3.8120496753724398
1754457296,3.8997867509248545
1754457297,3.936039150307322
1754457298,3.887853634312263
1754457299,3.96870620966733
1754457300,3.9330688527810618
1754457301,3.9542010689562046
1754457302,3.86292221617751
1754457303,3.847550251935591
1754457304,3.9303192871340533
1754457305,3.992036413787178
1754457306,4.036440867059039
1754457307,3.995109717821982
1754457308,3.993206296378682
1754457309,3.9960848181184514
1754457310,4.09367615433809
1754457311,4.060913671652993
1754457312,3.9945543852509626
1754457313,3.9759481781984367
1754457314,3.900702374221697
1754457315,3.855072728702493
1754457316,3.9376774745088174
1754457317,3.957920336745769
1754457318,3.8828785287317884
1754457319,3.889636157965627
1754457320,3.82194386610643
1754457321,3.811822526147126
1754457322,3.844212891686449
1754457323,3.811089527671458
1754457324,3.7519682987884484
1754457325,3.749300617249049
1754457326,3.8220900659972084
1754457327,3.7753865810219
1754457328,3.8118355732888047
1754457329,3.8794316059582763
1754457330,3.826603470927584
1754457331,3.740039701637339
1754457332,3.736982636194461
1754457333,3.6983689052261095
1754457334,3.6776114559240107
1754457335,3.68550686695156
1754457336,3.7819072289923352
1754457337,3.837360434852442
1754457338,3.920381898337579
1754457339,3.8473779360952394
1754457340,3.831069066373
1754457341,3.7970974155393042
1754457342,3.699892392238948
1754457343,3.7592326341859392
1754457344,3.7961841223850197
1754457345,3.772903755582975
1754457346,3.6876501845338834
1754457347,3.675610322069088
1754457348,3.7421572731483908
1754457349,3.812759405486561
1754457350,3.893728521099148
1754457351,3.81048239117287
1754457352,3.7567214552605455
1754457353,3.6774449219538603
1754457354,3.5873727127758563
1754457355,3.574657916716025
1754457356,3.4843000081765063
1754457357,3.50549525551185
1754457358,3.540237783189433
1754457359,3.486720805249362
1754457360,3.428661564719743
1754457361,3.465777042685498
1754457362,3.432420447269523
1754457363,3.4396799490635237
1754457364,3.4970414282297537
1754457365,3.444634352759258
1754457366,3.418499175048
1754457367,3.429268444597097
1754457368,3.4811191733293763
1754457369,3.4345566346152974
1754457370,3.3868253549483893
1754457371,3.476484744528086
1754457372,3.4529636148937284
1754457373,3.374881531652295
1754457374,3.3178744816366343
1754457375,3.2823406059053317
1754457376,3.363812230194126
1754457377,3.323765262959557
1754457378,3.393711152717299
1754457379,3.3337056838089696
1754457380,3.3279846939853686
1754457381,3.294640296344099
1754457382,3.2749679680466235
1754457383,3.2005974994717037
1754457384,3.181381881613061
1754457385,3.1734416866923896
1754457386,3.126022947490233
1754457387,3.06021927821223
1754457388,2.987678002638883
1754457389,3.029310568091487
1754457390,2.9303647213063013
1754457391,2.8323008061959665
1754457392,2.808461964238919
1754457393,2.8634173575238235
1754457394,2.888595922641652
1754457395,2.9513741001475897
1754457396,2.9731354247927237
1754457397,3.0693644261356594
1754457398,3.061247658487437
1754457399,3.0001951830159257
1754457400,3.08816050361663
1754457401,3.123239259398117
1754457402,3.1856837817707078
1754457403,3.187948862229795
1754457404,3.13738497017685
1754457405,3.065425522681016
1754457406,3.088026499371641
1754457407,3.0734529827992163
1754457408,3.077079884506316
1754457409,3.1382826067124325
1754457410,3.106490121564418
1754457411,3.032056901638126
1754457412,3.045018251904183
1754457413,3.10277054731367
1754457414,3.079623589260466
1754457415,3.045614896092584
1754457416,3.0766311417861583
1754457417,3.0628009205310147
1754457418,2.9714417244260347
1754457419,2.8863079047081444
1754457420,2.795006326132925
1754457421,2.847815165452448
1754457422,2.935119680646455
1754457423,3.0207428009181623
1754457424,3.062254208278658
1754457425,2.983507727039873
1754457426,2.9020611642411187
1754457427,2.818296440084455
1754457428,2.8602275972314706
1754457429,2.8167744902455047
1754457430,2.831247133700121
1754457431,2.924159304741527
1754457432,2.8300766017465895
1754457433,2.891065006531689
1754457434,2.8460712500375513
1754457435,2.8559435562594215
1754457436,2.7822314012481284
1754457437,2.8634229014238373
1754457438,2.849954867603254
1754457439,2.9408106227470054
1754457440,2.863785120559114
1754457441,2.8822299669315017
1754457442,2.8197044829820457
1754457443,2.7940504522603606
1754457444,2.735423835729233
1754457445,2.74917985308515
1754457446,2.6587967363624445
1754457447,2.7029324799609804
1754457448,2.670512041607941
1754457449,2.625671143300138
1754457450,2.6931189394503767
1754457451,2.6876723757211343
1754457452,2.668005218488125
1754457453,2.6863602434052423
1754457454,2.7850564160875337
1754457455,2.7346822827352373
1754457456,2.6501289821912306
1754457457,2.666352815189047
1754457458,2.667077480921245
1754457459,2.7588569998827235
1754457460,2.81561655398082
1754457461,2.8861038345833103
1754457462,2.862126265354245
1754457463,2.776256501888569
1754457464,2.792088048338146
1754457465,2.803138412537815
1754457466,2.78511621187043
1754457467,2.8522943865452723
1754457468,2.870394501886321
1754457469,2.935680996721226
1754457470,2.882709600009202
1754457471,2.8402173922601306
1754457472,2.9106616625398725
1754457473,2.9669304399457386
1754457474,2.9668794540942445
1754457475,2.914529870754956
1754457476,2.871205418759467
1754457477,2.8183835969962576
1754457478,2.796500619273178
1754457479,2.8347710551831637
1754457480,2.8389043966880743
1754457481,2.8711686057671515
1754457482,2.8868989928792828
1754457483,2.79480542402823
1754457484,2.777155567244111
1754457485,2.765362766365881
1754457486,2.7411109327749124
1754457487,2.799406012219829
1754457488,2.8242773977772786
1754457489,2.8491515247400225
1754457490,2.8874358449452946
1754457491,2.788431044513266
1754457492,2.73468785914735
1754457493,2.671783833704664
1754457494,2.67351128421703
1754457495,2.741630280057541
1754457496,2.8258982762783376
1754457497,2.7504884505717215
1754457498,2.8336220465150643
1754457499,2.835131546598053
1754457500,2.748288196103125
1754457501,2.8124227054389555
1754457502,2.800588829961947
1754457503,2.772576657944191
1754457504,2.8332385559812208
1754457505,2.856122817961518
1754457506,2.828223551392731
1754457507,2.8205605173052737
1754457508,2.7766162220537356
1754457509,2.734524492448415
1754457510,2.679299815654635
1754457511,2.7569810749176193
1754457512,2.6714152565312865
1754457513,2.7046608927039557
1754457514,2.645176919063781
1754457515,2.592434930337392
1754457516,2.6024205720545086
1754457517,2.599883505497962
1754457518,2.656021749232291
1754457519,2.5753249248354733
1754457520,2.499829734198766
1754457521,2.5084050647195744
1754457522,2.5998968007166945
1754457523,2.6386995389452483
1754457524,2.6067705570101203
1754457525,2.631983424015151
1754457526,2.7151802229978053
1754457527,2.7066847083163013
1754457528,2.7952019078397012
1754457529,2.8020137669461818
1754457530,2.7693752858504395
1754457531,2.8502781695058723
1754457532,2.8423849472217846
1754457533,2.835612899453623
1754457534,2.817301844236426
1754457535,2.8694884424911526
1754457536,2.818507063403079
1754457537,2.9091932955053292
1754457538,2.9893860691789946
1754457539,3.0787241342537275
1754457540,3.097717620201382
1754457541,3.012586420784647
1754457542,3.1038033857445164
1754457543,3.102308275672944
1754457544,3.0950729873668075
1754457545,3.147851807228413
1754457546,3.049093884505666
1754457547,2.9940857342578666
1754457548,3.0232872363612606
1754457549,3.021570368928221
1754457550,2.929764081830871
1754457551,2.8380067278274494
1754457552,2.9150117489700405
1754457553,2.9033367401692947
1754457554,2.8087939352595854
1754457555,2.75981529960349
1754457556,2.821127161388668
1754457557,2.722043439937582
1754457558,2.685248973378799
1754457559,2.6306629134386434
1754457560,2.5924914177307334
1754457561,2.651544460790978
1754457562,2.6197207744958986
1754457563,2.705608886422521
1754457564,2.660712089069597
1754457565,2.7254219073717025
1754457566,2.7466050226193617
1754457567,2.778021784782836
1754457568,2.848764965861984
1754457569,2.912624814066132
1754457570,3.0019506277972434
1754457571,3.0653310965153193
1754457572,3.00317544777117
1754457573,2.93310034137628
1754457574,2.921797420306332
1754457575,2.8411679077121894
1754457576,2.8732851178045538
1754457577,2.965576328447758
1754457578,2.9371331966615495
1754457579,2.8774249177222466
1754457580,2.9246502393295946
1754457581,2.9410964295107713
1754457582,3.0008389120063743
1754457583,3.013552968408645
1754457584,3.099697368563983
1754457585,3.1278226824614106
1754457586,3.185449666252565
1754457587,3.1099466334371577
1754457588,3.1843583554332353
1754457589,3.199311983205696
1754457590,3.2838059664979893
1754457591,3.234908384276873
1754457592,3.2775223345320827
1754457593,3.21748038217878
1754457594,3.235803371253084
1754457595,3.3351924754234075
1754457596,3.2892268215196743
1754457597,3.3511192315840366
1754457598,3.3753174627710405
1754457599,3.422035114333813
1754457600,3.397098848357926
1754457601,3.3690007972504836
1754457602,3.4345386271749954
1754457603,3.48754109555641
1754457604,3.4376904413036886
1754457605,3.5196804100991157
1754457606,3.464223905878245
1754457607,3.405503973992961
1754457608,3.3630805855152834
1754457609,3.4471385766305667
1754457610,3.5171746415931757
1754457611,3.595146026165677
1754457612,3.6571079359399037
1754457613,3.6841121475074354
1754457614,3.6233245874111812
1754457615,3.549862059410514
1754457616,3.5854688930397596
1754457617,3.521125038400292
1754457618,3.479510266249228
1754457619,3.4089994514611233
1754457620,3.460176861633968
1754457621,3.536439830595509
1754457622,3.455410866293517
1754457623,3.4739856456144342
1754457624,3.483856035365765
1754457625,3.408951409967724
1754457626,3.3338923944492516
1754457627,3.3173637438431482
1754457628,3.3193287623752314
1754457629,3.382210459185483
1754457630,3.4173591091948263
1754457631,3.3877544427896416
1754457632,3.455648579221623
1754457633,3.446650585981686
1754457634,3.3790121587783553
1754457635,3.413303927100312
1754457636,3.5067696105814217
1754457637,3.457544890581042
1754457638,3.4954163685478603
1754457639,3.4986331062582474
1754457640,3.4478731556633386
1754457641,3.4330147646323574
1754457642,3.4740856594663514
1754457643,3.4751406325771974
1754457644,3.469441692611284
1754457645,3.5246259400752993
1754457646,3.604100168367822
1754457647,3.6187006446257177
1754457648,3.6688099000641596
1754457649,3.5706971734625297
1754457650,3.597006831767889
1754457651,3.6287159316493836
1754457652,3.642303211040329
1754457653,3.6648377816661135
1754457654,3.6703913378705737
1754457655,3.694511828857642
1754457656,3.6942667000425735
1754457657,3.6161746759757367
1754457658,3.5984213539732313
1754457659,3.638611814273086
1754457660,3.7308393309946757
1754457661,3.829387354332532
1754457662,3.86023375211789
1754457663,3.8433025983627314
1754457664,3.78275396676954
1754457665,3.823052268691378
1754457666,3.815042666842689
1754457667,3.8599296513161723
1754457668,3.892507503408267
1754457669,3.906190782588589
1754457670,3.9554734041877597
1754457671,3.9369738231711815
1754457672,3.8759200415558297
1754457673,3.8844935571502677
1754457674,3.83394160276411
1754457675,3.8645426685475743
1754457676,3.949603352621388
1754457677,3.9852375697803604
1754457678,3.9720984571978626
1754457679,4.0220253761689015
1754457680,4.066021605174259
1754457681,4.081185993349434
1754457682,4.169556193509955
1754457683,4.168359386947672
1754457684,4.1523448143401565
1754457685,4.166819558372266
1754457686,4.1345656798347905
1754457687,4.149410506417891
1754457688,4.2425519759879595
1754457689,4.264151380886463
1754457690,4.257517718262096
1754457691,4.295229813402649
1754457692,4.324360034476623
1754457693,4.3826337277688046
1754457694,4.478493365475447
1754457695,4.537146190515638
1754457696,4.617332390460943
1754457697,4.647532681785557
1754457698,4.612516007054486
1754457699,4.675244945278865
1754457700,4.702589878320638
1754457701,4.7575707184930325
1754457702,4.801794881070655
1754457703,4.856302773995808
1754457704,4.773438739013634
1754457705,4.772587768768913
1754457706,4.866843042428966
1754457707,4.902895119604421
1754457708,4.959827455011963
1754457709,4.888710744196748
1754457710,4.798527281648078
1754457711,4.710161460051217
1754457712,4.736037880442763
1754457713,4.730469326888465
1754457714,4.721719373908969
1754457715,4.77061626402781
1754457716,4.6813307067480086
1754457717,4.583030403972244
1754457718,4.644685921238288
1754457719,4.6549239578923025
1754457720,4.735783097935203
1754457721,4.778141947334976
1754457722,4.724422431370698
1754457723,4.766786636470979
1754457724,4.7649102818058635
1754457725,4.828864057711158
1754457726,4.800674150852787
1754457727,4.848507899547391
1754457728,4.823364252253268
1754457729,4.724927354208897
1754457730,4.775942053472882
1754457731,4.785121419796455
1754457732,4.818376336555371
1754457733,4.820817101931658
1754457734,4.866283747121787
1754457735,4.867210026934618
1754457736,4.886183666739801
1754457737,4.915003764026159
1754457738,4.977925717883169
1754457739,4.953013897855442
1754457740,5.015416306698983
1754457741,4.96436916801547
1754457742,5.018063120593281
1754457743,5.01521950615883
1754457744,5.052256219069084
1754457745,5.116641433585451
1754457746,5.086575146208238
1754457747,5.053023699460452
1754457748,5.069333042032601
1754457749,5.133627088365296
1754457750,5.176461293018353
1754457751,5.249838613913193
1754457752,5.200372808244781
1754457753,5.113369307487964
1754457754,5.036733342598453
1754457755,4.997214164562527
1754457756,4.925231170251956
1754457757,5.023303141097681
1754457758,5.0104966196536305
1754457759,5.005680886510113
1754457760,5.008373699027183
1754457761,5.104689940942192
1754457762,5.116874920711064
1754457763,5.112967227904346
1754457764,5.1476173936461445
1754457765,5.163021359935096
1754457766,5.241564671724433
1754457767,5.238728502958542
1754457768,5.1721063953216815
1754457769,5.183157835321012
1754457770,5.1442487282332126
1754457771,5.1146066744141745
1754457772,5.1626381541309065
1754457773,5.213834073759729
1754457774,5.257004272066195
1754457775,5.175209960454944
1754457776,5.161583590598706
1754457777,5.244682633279906
1754457778,5.3330171716756185
1754457779,5.335416073100953
1754457780,5.3432441761160305
1754457781,5.276575101109336
1754457782,5.3268930764017215
1754457783,5.413844056214756
1754457784,5.478198640456176
1754457785,5.432463522544634
1754457786,5.348391658779804
1754457787,5.26003409354629
1754457788,5.356173331088914
1754457789,5.295048322958648
1754457790,5.368582573353822
1754457791,5.310316867620908
1754457792,5.390665058525168
1754457793,5.457266071258601
1754457794,5.399738221581378
1754457795,5.341617667885652
1754457796,5.4205360249290315
1754457797,5.503613567549967
1754457798,5.514426330775178
1754457799,5.461994475129222
1754457800,5.392066688887489
1754457801,5.302600731920042
1754457802,5.256774252972982
1754457803,5.31533773171092
1754457804,5.3442775876452515
1754457805,5.310753522025602
1754457806,5.384787578963985
1754457807,5.335416416668314
1754457808,5.286341756736607
1754457809,5.253321083013769
1754457810,5.1717343354155325
1754457811,5.210536168293515
1754457812,5.172421590810818
1754457813,5.166185693568668
1754457814,5.138416434577509
1754457815,5.072076083225646
1754457816,5.171555436549206
1754457817,5.182032005506367
1754457818,5.197850087811306
1754457819,5.112958104406653
1754457820,5.1631746133949585
1754457821,5.094762118939796
1754457822,5.159954786160547
1754457823,5.136348848184627
1754457824,5.045632435737908
1754457825,5.071479805218353
1754457826,5.04513682950342
1754457827,4.9869392521833875
1754457828,5.043922056163192
1754457829,4.951952777779477
1754457830,4.910098085785151
1754457831,4.86982524628986
1754457832,4.884450071060632
1754457833,4.787679403210927
1754457834,4.851359543102898
1754457835,4.774313085736243
1754457836,4.824535573890248
1754457837,4.772552010951293
1754457838,4.814215295014059
1754457839,4.893316606807498
1754457840,4.985022295557219
1754457841,4.910501913975084
1754457842,4.814748273196382
1754457843,4.756858321326894
1754457844,4.7098178855581505
1754457845,4.770860738419405
1754457846,4.770848422321024
1754457847,4.845738799758792
1754457848,4.901508374743425
1754457849,4.886607468369973
1754457850,4.819736414252614
1754457851,4.823791080626216
1754457852,4.838380675537394
1754457853,4.799486047377383
1754457854,4.790373940250069
1754457855,4.811287522944507
1754457856,4.845752118797492
1754457857,4.908251891159144
1754457858,4.984425431953249
1754457859,4.979976670564886
1754457860,5.035339589008299
1754457861,5.053741337277836
1754457862,5.125134274745589
1754457863,5.059070653423552
1754457864,4.999524056006063
1754457865,4.915645689687546
1754457866,4.851818593873085
1754457867,4.829037083840173
1754457868,4.838609690616547
1754457869,4.79418861516174
1754457870,4.780350306587819
1754457871,4.8492890667646815
1754457872,4.818528017048295
1754457873,4.87974212809522
1754457874,4.932775907578409
1754457875,4.992167603413437
1754457876,4.945626760130392
1754457877,4.9057047422124445
1754457878,4.817684972751662
1754457879,4.9030759098699885
1754457880,4.98466860175882
1754457881,5.064144395025723
1754457882,4.976024946314989
1754457883,4.984866535217502
1754457884,4.891782677861895
1754457885,4.8445622546522165
1754457886,4.860899050314621
1754457887,4.842202138369534
1754457888,4.870794026101981
1754457889,4.840523725035104
1754457890,4.9328397059255185
1754457891,4.974352873026077
1754457892,4.9020047781188385
1754457893,4.87783892333836
1754457894,4.854076319449164
1754457895,4.893654703536089
1754457896,4.830702951583709
1754457897,4.738360394847379
1754457898,4.749481373951797
1754457899,4.79153288453259
1754457900,4.72773348283883
1754457901,4.8267990383088595
1754457902,4.8579214561302235
1754457903,4.76149633734025
1754457904,4.7154099931035045
1754457905,4.638897819502325
1754457906,4.5490268007479715
1754457907,4.607662405942409
1754457908,4.606827858154392
1754457909,4.702185737731525
1754457910,4.686138198535586
1754457911,4.696694767758017
1754457912,4.699275741701774
1754457913,4.690006936172184
1754457914,4.654397877608215
1754457915,4.613791169171777
1754457916,4.591943684740756
1754457917,4.667533351027046
1754457918,4.693253538181968
1754457919,4.63104163912692
1754457920,4.612335673980154
1754457921,4.590698126858409
1754457922,4.6560162006804005
1754457923,4.742219114325983
1754457924,4.759343016019405
1754457925,4.730896880660533
1754457926,4.804929354120328
1754457927,4.771498732608728
1754457928,4.755155777947738
1754457929,4.766204783703568
1754457930,4.732231013063277
1754457931,4.737981986325765
1754457932,4.716591289354447
1754457933,4.652104025026487
1754457934,4.733248847181522
1754457935,4.743703632431858
1754457936,4.719005438396347
1754457937,4.741528466750862
1754457938,4.767590144678592
1754457939,4.761400210036715
1754457940,4.7664041240841515
1754457941,4.788376712044414
1754457942,4.6912193047415025
1754457943,4.782293413941023
1754457944,4.817476597126798
1754457945,4.832458196324381
1754457946,4.747813072771975
1754457947,4.7291188272459355
1754457948,4.643603979757642
1754457949,4.634719929116937
1754457950,4.573870943338971
1754457951,4.625134223741975
1754457952,4.578130471107909
1754457953,4.603862411955836
1754457954,4.655836513765227
1754457955,4.576933904931037
1754457956,4.617870455796724
1754457957,4.6083523077501045
1754457958,4.600658374648232
1754457959,4.592541818110318
1754457960,4.6390518000004555
1754457961,4.6249960004948
1754457962,4.6844856851625
1754457963,4.6507229218613615
1754457964,4.728867286460985
1754457965,4.806041362844438
1754457966,4.798181678827082
1754457967,4.701822958392853
1754457968,4.695830242774144
1754457969,4.778770714805737
1754457970,4.846409602134334
1754457971,4.827124915713167
1754457972,4.79169220650351
1754457973,4.741677771880914
1754457974,4.666055770219644
1754457975,4.662393592237352
1754457976,4.567694639856363
1754457977,4.570717939787067
1754457978,4.571923904164583
1754457979,4.652616463330099
1754457980,4.574478308537184
1754457981,4.556768601097441
1754457982,4.5041178306018175
1754457983,4.471352758807627
1754457984,4.55267710977727
1754457985,4.4945927161659185
1754457986,4.488051307474134
1754457987,4.534538685531978
1754457988,4.484512225722256
1754457989,4.572247563666357
1754457990,4.595176196449177
1754457991,4.690739496606876
1754457992,4.7297006437062885
1754457993,4.654913470931037
1754457994,4.639910389927139
1754457995,4.654705543106562
