unixtime,measurement
1754456940,-2.289546484650267
1754456941,-2.341279121899745
1754456942,-2.383454486757988
1754456943,-2.367709577283665
1754456944,-2.30469420812905
1754456945,-2.2117376086702394
1754456946,-2.257451352274227
1754456947,-2.1617407000580386
1754456948,-2.0735240119768377
1754456949,-1.9977086252936918
1754456950,-1.975014442878273
1754456951,-1.9824307954291298
1754456952,-2.035372796229631
1754456953,-2.1113053028441464
1754456954,-2.109760332347297
1754456955,-2.1092280845834304
1754456956,-2.1798154725349965
1754456957,-2.2040873244213453
1754456958,-2.266515610089132
1754456959,-2.274800977081987
1754456960,-2.188860171151661
1754456961,-2.1904828362592674
1754456962,-2.137673060128208
1754456963,-2.1781177337407938
1754456964,-2.164847590176329
1754456965,-2.1027964686189966
1754456966,-2.0866232853884403
1754456967,-2.07503678969183
1754456968,-2.1499608169953475
1754456969,-2.2049421984144164
1754456970,-2.1951012889260255
1754456971,-2.268702629182887
1754456972,-2.3015415895714195
1754456973,-2.277845496373549
1754456974,-2.2482537552284647
1754456975,-2.338507795035647
1754456976,-2.3367122607627295
1754456977,-2.4069714745196955
1754456978,-2.3295130471354204
1754456979,-2.4233692878277613
1754456980,-2.354315855186666
1754456981,-2.2815956637266663
1754456982,-2.229793207258229
1754456983,-2.2695643800526684
1754456984,-2.3210267810197607
1754456985,-2.272767506353772
1754456986,-2.202586919380214
1754456987,-2.181708541219694
1754456988,-2.2277008557864466
1754456989,-2.221921374813074
1754456990,-2.2996276193952223
1754456991,-2.393401207357273
1754456992,-2.36159112930561
1754456993,-2.358880214605811
1754456994,-2.349661361633743
1754456995,-2.3827669546478303
1754456996,-2.366693540254351
1754456997,-2.451730571789215
1754456998,-2.4206364689501756
1754456999,-2.4556364485699254
1754457000,-2.544073013041203
1754457001,-2.6102682859159754
1754457002,-2.5662034243928624
1754457003,-2.574221354260564
1754457004,-2.6474508837729824
1754457005,-2.691692152154231
1754457006,-2.6400308072104406
1754457007,-2.689832225710571
1754457008,-2.7802862127802244
1754457009,-2.7604124621444237
1754457010,-2.697311576571249
1754457011,-2.7482371307725413
1754457012,-2.6938328206612323
1754457013,-2.640402487597383
1754457014,-2.6227834526181417
1754457015,-2.6192200996873667
1754457016,-2.550332573971356
1754457017,-2.5112535074756805
1754457018,-2.6043879903963187
1754457019,-2.5940340943103233
1754457020,-2.498985640910018
1754457021,-2.57132075669682
1754457022,-2.5412981016486795
1754457023,-2.498528763637623
1754457024,-2.443779652345661
1754457025,-2.5374968495560326
1754457026,-2.5303753638751747
1754457027,-2.546263894191724
1754457028,-2.510374708920719
1754457029,-2.5664739413208055
1754457030,-2.6647132914768648
1754457031,-2.577405636363958
1754457032,-2.4965485623434907
1754457033,-2.5651599966583385
1754457034,-2.5682269418024353
1754457035,-2.473284045396891
1754457036,-2.4902435731601154
1754457037,-2.5646799103574076
1754457038,-2.558977659965025
1754457039,-2.502670797803425
1754457040,-2.5986531420886996
1754457041,-2.592781078672232
1754457042,-2.495893915223644
1754457043,-2.4292648091001934
1754457044,-2.519854173831633
1754457045,-2.559854304906281
1754457046,-2.5148214540028277
1754457047,-2.551168040241938
1754457048,-2.529099472203558
1754457049,-2.563141829971407
1754457050,-2.5781694904608634
1754457051,-2.576360770190917
1754457052,-2.537419958847224
1754457053,-2.535459302940581
1754457054,-2.442930699079556
1754457055,-2.5034770190223696
1754457056,-2.45059425143297
1754457057,-2.5192680144065127
1754457058,-2.590225111934847
1754457059,-2.5900103177725122
1754457060,-2.4984946489344715
1754457061,-2.53257136026857
1754457062,-2.493832324299266
1754457063,-2.4116368332767566
1754457064,-2.4127050193883974
1754457065,-2.344455561215382
1754457066,-2.2810992835402604
1754457067,-2.2462731904005055
1754457068,-2.222044066605395
1754457069,-2.281392762271704
1754457070,-2.181992033472436
1754457071,-2.0955624312051295
1754457072,-2.098007073038748
1754457073,-2.1403688112063617
1754457074,-2.2019678045634845
1754457075,-2.1751922387025564
1754457076,-2.251207151314875
1754457077,-2.3088130513059477
1754457078,-2.372242497264458
1754457079,-2.395095450765627
1754457080,-2.329766191984866
1754457081,-2.3472231051019095
1754457082,-2.257966441704898
1754457083,-2.344168387333719
1754457084,-2.3886539472075805
1754457085,-2.3898845437172547
1754457086,-2.487481340360859
1754457087,-2.5363150808447807
1754457088,-2.6353248319384384
1754457089,-2.725886431390051
1754457090,-2.72036515760331
1754457091,-2.7630971554516237
1754457092,-2.744518727274729
1754457093,-2.7050660337786203
1754457094,-2.65938608700884
1754457095,-2.734232669859362
1754457096,-2.8018565654133685
1754457097,-2.7548226783353735
1754457098,-2.7701676883648694
1754457099,-2.6703647625766194
1754457100,-2.65155171137642
1754457101,-2.5779164985703944
1754457102,-2.555830003387103
1754457103,-2.616391444161606
1754457104,-2.691177315865172
1754457105,-2.702549048725281
1754457106,-2.7446909534419257
1754457107,-2.696330174500348
1754457108,-2.6726977862493984
1754457109,-2.6262973733006656
1754457110,-2.6965572366743933
1754457111,-2.6840918223480683
1754457112,-2.6650044897537613
1754457113,-2.6120337872922863
1754457114,-2.635927846930178
1754457115,-2.713583911966143
1754457116,-2.693500859311832
1754457117,-2.5999474202737254
1754457118,-2.699870399827003
1754457119,-2.718965388324093
1754457120,-2.7502229201559176
1754457121,-2.7662680179275103
1754457122,-2.7000598912729448
1754457123,-2.6498023136026756
1754457124,-2.6522274169684343
1754457125,-2.5943780557635474
1754457126,-2.6891559533717766
1754457127,-2.694693525298475
1754457128,-2.6502683425205715
1754457129,-2.6817468574592183
1754457130,-2.69074321558624
1754457131,-2.7083667335632176
1754457132,-2.8025860739390875
1754457133,-2.714668448365679
1754457134,-2.659897321487861
1754457135,-2.608706494701469
1754457136,-2.5471919703322397
1754457137,-2.451601147517604
1754457138,-2.4613331011422486
1754457139,-2.4862519174734348
1754457140,-2.530797445870911
1754457141,-2.6100215614102975
1754457142,-2.636643420625401
1754457143,-2.579843778484649
1754457144,-2.645290138900046
1754457145,-2.6134803454177784
1754457146,-2.6463813507609233
1754457147,-2.6376938239174894
1754457148,-2.6479678207623443
1754457149,-2.700435211028773
1754457150,-2.669368279554668
1754457151,-2.752596902429438
1754457152,-2.8352252426865205
1754457153,-2.8473005446664126
1754457154,-2.9007441423751366
1754457155,-2.984320812027998
1754457156,-2.9314110301517537
1754457157,-3.018664243951025
1754457158,-3.072804135921199
1754457159,-3.1550259569026182
1754457160,-3.0765281474757438
1754457161,-3.162761184494891
1754457162,-3.1715740167792688
1754457163,-3.093748873587632
1754457164,-3.092134275400626
1754457165,-3.1331076991311315
1754457166,-3.232850898429697
1754457167,-3.208650673790297
1754457168,-3.254571496044939
1754457169,-3.2267763900331783
1754457170,-3.225052205591356
1754457171,-3.175590787241637
1754457172,-3.164649166413857
1754457173,-3.1503587287571113
1754457174,-3.1702649023472205
1754457175,-3.1336353365326826
1754457176,-3.065242922573241
1754457177,-2.9898687400729944
1754457178,-2.990962405978564
1754457179,-2.9685271441734065
1754457180,-2.8850575869618345
1754457181,-2.9218366328143297
1754457182,-2.9119803965500237
1754457183,-2.910389260370028
1754457184,-2.924378828658609
1754457185,-2.9132786889666953
1754457186,-2.8574295411753883
1754457187,-2.934480490251485
1754457188,-2.8588269736744105
1754457189,-2.8299316846696083
1754457190,-2.9239095191972537
1754457191,-2.828868979434352
1754457192,-2.8834043283825768
1754457193,-2.9169312276974453
1754457194,-2.8608883543981114
1754457195,-2.87422221667971
1754457196,-2.900895721205224
1754457197,-2.880655702403976
1754457198,-2.9255467801913024
1754457199,-2.9344969425136735
1754457200,-3.0083196422409606
1754457201,-3.0068151728944335
1754457202,-3.062456338135391
1754457203,-3.0701062308615508
1754457204,-3.0692987429236074
1754457205,-3.003552666720413
1754457206,-3.0260164934046645
1754457207,-3.077027146045124
1754457208,-3.1040234806401297
1754457209,-3.1456079862757913
1754457210,-3.116179599034145
1754457211,-3.1799449422278583
1754457212,-3.1915921449798734
1754457213,-3.2616031571739734
1754457214,-3.3423175684170996
1754457215,-3.3917126015361525
1754457216,-3.351983620168503
1754457217,-3.3069526697875373
1754457218,-3.327287091193907
1754457219,-3.305233122896967
1754457220,-3.2877515452600727
1754457221,-3.306542506606586
1754457222,-3.286597972771492
1754457223,-3.242726173355022
1754457224,-3.2652919314774054
1754457225,-3.3069449669544393
1754457226,-3.302200608024722
1754457227,-3.2933605300966744
1754457228,-3.3303354976329604
1754457229,-3.297942854827925
1754457230,-3.332216241176654
1754457231,-3.365217179119714
1754457232,-3.4007161688964667
1754457233,-3.3477225086744946
1754457234,-3.263453899993872
1754457235,-3.2498733673350104
1754457236,-3.153148536640735
1754457237,-3.1233460977572665
1754457238,-3.1937861519587316
1754457239,-3.1095876646715728
1754457240,-3.1264907827292188
1754457241,-3.0338025537808573
1754457242,-2.9948331478302004
1754457243,-3.0897525095782568
1754457244,-3.134491252603925
1754457245,-3.0721089754976405
1754457246,-3.0709069137191736
1754457247,-3.168382223489934
1754457248,-3.234904175112373
1754457249,-3.1553648170191164
1754457250,-3.166857567334012
1754457251,-3.1297241525260815
1754457252,-3.214814180701727
1754457253,-3.1795265459507154
1754457254,-3.2599372693774002
1754457255,-3.1942324388856993
1754457256,-3.2890449334717453
1754457257,-3.3833317234512625
1754457258,-3.311546978671023
1754457259,-3.2768910472626964
1754457260,-3.3718054295718964
1754457261,-3.382925786198009
1754457262,-3.384727324202334
1754457263,-3.357504703317628
1754457264,-3.4337055084532757
1754457265,-3.4979342921733854
1754457266,-3.4194360384257414
1754457267,-3.3746026346661933
1754457268,-3.317859259298294
1754457269,-3.2969594322195954
1754457270,-3.2792005420658294
1754457271,-3.2566605588997763
1754457272,-3.208868416089101
1754457273,-3.2440697275370454
1754457274,-3.264578640789685
1754457275,-3.3282793781784066
1754457276,-3.313898562304399
1754457277,-3.3065647970481176
1754457278,-3.2968860359761987
1754457279,-3.2652145507863706
1754457280,-3.22210904399562
1754457281,-3.2398893050281883
1754457282,-3.2340028333921262
1754457283,-3.152414633357352
1754457284,-3.1647032869874168
1754457285,-3.0771826305348142
1754457286,-3.0288058055712455
1754457287,-3.1234932674832954
1754457288,-3.1080827140746314
1754457289,-3.030816296209277
1754457290,-3.0509616498413785
1754457291,-3.0399858401822373
1754457292,-3.0503071716407595
1754457293,-3.1485192463930116
1754457294,-3.1183632561768597
1754457295,-3.1887160125151643
1754457296,-3.157213601027898
1754457297,-3.113331080227751
1754457298,-3.04981869484281
1754457299,-3.076130809695602
1754457300,-3.049964929159892
1754457301,-3.1292918654132476
1754457302,-3.150434297425929
1754457303,-3.0851650082675985
1754457304,-3.019690589584696
1754457305,-3.0937728185270648
1754457306,-3.1127071119964795
1754457307,-3.116792382761868
1754457308,-3.025990204438287
1754457309,-3.0951461776723894
1754457310,-3.135465116370846
1754457311,-3.1003552332488344
1754457312,-3.100873260736515
1754457313,-3.0103244811499636
1754457314,-3.0459226173357377
1754457315,-3.0298378794161644
1754457316,-2.934089835735197
1754457317,-2.862375641132988
1754457318,-2.804681044508424
1754457319,-2.8143531916075957
1754457320,-2.7639038188523415
1754457321,-2.7830898425399124
1754457322,-2.7042150457639753
1754457323,-2.737862610408588
1754457324,-2.6860657828147487
1754457325,-2.76425629221907
1754457326,-2.765225905638669
1754457327,-2.7696949478375608
1754457328,-2.827480125185607
1754457329,-2.7491723561149124
1754457330,-2.7844124577253924
1754457331,-2.7328913851628474
1754457332,-2.793793014925592
1754457333,-2.8748493711262517
1754457334,-2.9309141090104465
1754457335,-3.0235045539622876
1754457336,-3.0630011832590798
1754457337,-2.9846264464064487
1754457338,-3.040897929774778
1754457339,-3.1245125053149447
1754457340,-3.0867829698403884
1754457341,-3.031857824311034
1754457342,-3.1179627581907967
1754457343,-3.018972946764459
1754457344,-3.0055325141279647
1754457345,-3.028966160401255
1754457346,-2.966888390103714
1754457347,-3.045023303295787
1754457348,-3.04520649946369
1754457349,-3.0129336885515783
1754457350,-2.9424540459449524
1754457351,-2.95494701386342
1754457352,-2.989202142076298
1754457353,-2.9511644943026405
1754457354,-2.985390380622162
1754457355,-3.017758317798374
1754457356,-2.9584395193968356
1754457357,-3.0513348933086677
1754457358,-2.960410794540981
1754457359,-2.9480534388024244
1754457360,-2.86633726809864
1754457361,-2.8527228563372917
1754457362,-2.9115433184411303
1754457363,-2.869767855587972
1754457364,-2.808887832567491
1754457365,-2.8771339880669204
1754457366,-2.9674644837791093
1754457367,-3.04669227272179
1754457368,-2.975944421187174
1754457369,-2.922264731724156
1754457370,-2.9277188871151085
1754457371,-2.8965079538158336
1754457372,-2.9832061097515954
1754457373,-3.0360109674565736
1754457374,-2.985453892172357
1754457375,-2.9458187980235344
1754457376,-2.8577957340650832
1754457377,-2.911524706727339
1754457378,-2.9953666373689543
1754457379,-2.901442674482651
1754457380,-2.8931507360900657
1754457381,-2.8054314858209235
1754457382,-2.781112392266819
1754457383,-2.856330770381803
1754457384,-2.9074348171486237
1754457385,-2.9458173002325423
1754457386,-2.9376954786236373
1754457387,-3.015162626488981
1754457388,-2.9211332457078756
1754457389,-2.9781211798163665
1754457390,-2.932553923582541
1754457391,-2.8631916413780973
1754457392,-2.930502267206318
1754457393,-2.992467271035034
1754457394,-2.9233114045071273
1754457395,-2.8973627963574673
1754457396,-2.978982469396415
1754457397,-3.049395597487079
1754457398,-3.1077624056404494
1754457399,-3.0109140251032476
1754457400,-3.108450278688961
1754457401,-3.077281682001879
1754457402,-3.044945275420508
1754457403,-2.9486907544292755
1754457404,-2.8660979944925398
1754457405,-2.7938003531373674
1754457406,-2.7086637961934374
1754457407,-2.6109547162109425
1754457408,-2.680261630140454
1754457409,-2.6795684906206803
1754457410,-2.749263232179882
1754457411,-2.816967404650263
1754457412,-2.835501920664367
1754457413,-2.852201901558552
1754457414,-2.9100596767870983
1754457415,-2.89729854787775
1754457416,-2.9679692799566118
1754457417,-2.9523970608199344
1754457418,-2.9204075856609926
1754457419,-2.922419638114364
1754457420,-2.9050748036090357
1754457421,-2.8848063465252207
1754457422,-2.9801941940537775
1754457423,-2.9265784381949227
1754457424,-2.9504021543394647
1754457425,-2.964780860447808
1754457426,-2.9478004790558034
1754457427,-3.0088246433089667
1754457428,-2.9758552688092106
1754457429,-2.882289469039035
1754457430,-2.7901648724455455
1754457431,-2.7038727490779255
1754457432,-2.7615652829318953
1754457433,-2.6921763580071643
1754457434,-2.771027194866259
1754457435,-2.7656240694932057
1754457436,-2.758571167628536
1754457437,-2.8518739689438273
1754457438,-2.8859539487586776
1754457439,-2.856254683545693
1754457440,-2.7981519665919548
1754457441,-2.7651959600081892
1754457442,-2.7798957044369543
1754457443,-2.7254054886338572
1754457444,-2.737051849141069
1754457445,-2.8330602917281325
1754457446,-2.7983914796330738
1754457447,-2.8285736500250422
1754457448,-2.8374616817463574
1754457449,-2.9279874343857855
1754457450,-2.921325230544309
1754457451,-2.8660405279882952
1754457452,-2.8212651603508343
1754457453,-2.832450297604747
1754457454,-2.753499983022856
1754457455,-2.7266711034540223
1754457456,-2.8133738118209295
1754457457,-2.7621240986096938
1754457458,-2.806188116241166
1754457459,-2.823610939889169
1754457460,-2.8024900625430904
1754457461,-2.802001215323879
1754457462,-2.705182359834303
1754457463,-2.7388849311139927
1754457464,-2.785082901264203
1754457465,-2.874268441511841
1754457466,-2.8091297724840216
1754457467,-2.8618236308787783
1754457468,-2.836198804547294
1754457469,-2.9198197846050986
1754457470,-2.9771757787202855
1754457471,-2.9196941720027514
1754457472,-2.939506493414288
1754457473,-2.9390466565987756
1754457474,-2.8613029020444665
1754457475,-2.805658811760718
1754457476,-2.7166807948070173
1754457477,-2.6476106872133727
1754457478,-2.558628913000376
1754457479,-2.629365369748369
1754457480,-2.6436538427972334
1754457481,-2.588592425694634
1754457482,-2.527089840058364
1754457483,-2.5356909540081514
1754457484,-2.444830685219331
1754457485,-2.527886859103336
1754457486,-2.454641168007552
1754457487,-2.5045997308889967
1754457488,-2.4880993466049084
1754457489,-2.571833905652347
1754457490,-2.5800261433048575
1754457491,-2.6754132143235387
1754457492,-2.6372396624062193
1754457493,-2.653205953833722
1754457494,-2.578564240052955
1754457495,-2.5115249731168485
1754457496,-2.592883940356597
1754457497,-2.5548021077017053
1754457498,-2.466545992451058
1754457499,-2.3733474824859915
1754457500,-2.443712111579035
1754457501,-2.3693851341684313
1754457502,-2.2778437505754745
1754457503,-2.3202262418674167
1754457504,-2.3757492354011607
1754457505,-2.331670995333383
1754457506,-2.2688973517501654
1754457507,-2.2826365992779465
1754457508,-2.2159320830797924
1754457509,-2.26906454941632
1754457510,-2.26132890355567
1754457511,-2.2949612007849587
1754457512,-2.3791831274149566
1754457513,-2.4620726529052717
1754457514,-2.4305441517536175
1754457515,-2.3811090041806136
1754457516,-2.463783711805915
1754457517,-2.3832835221346804
1754457518,-2.4063066839339036
1754457519,-2.482441760553085
1754457520,-2.4562661181931893
1754457521,-2.361643668509621
1754457522,-2.429105548004402
1754457523,-2.4329640219542568
1754457524,-2.4017813682802247
1754457525,-2.3484442235451275
1754457526,-2.4095522869089567
1754457527,-2.420423704247721
1754457528,-2.489280595153014
1754457529,-2.5620462794828693
1754457530,-2.656184336441097
1754457531,-2.6728056612701296
1754457532,-2.7443543532660977
1754457533,-2.6579073193886313
1754457534,-2.7050809199999257
1754457535,-2.669078265826911
1754457536,-2.6705869141196463
1754457537,-2.7286575329219622
1754457538,-2.7139999937379455
1754457539,-2.7619747443073144
1754457540,-2.795826278301675
1754457541,-2.777914332197512
1754457542,-2.766868458086259
1754457543,-2.7394844307740756
1754457544,-2.789208475946789
1754457545,-2.8356339308799194
1754457546,-2.845495065169023
1754457547,-2.931151081002259
1754457548,-2.9837846427529184
1754457549,-2.915680000258311
1754457550,-2.9830599641551
1754457551,-2.9080294984990114
1754457552,-2.935938391606764
1754457553,-2.9974584231245616
1754457554,-2.9330775368434114
1754457555,-2.931430024273128
1754457556,-2.9034039293129377
1754457557,-2.819398745421006
1754457558,-2.8186410467139185
1754457559,-2.7211637022588104
1754457560,-2.671512578528335
1754457561,-2.7621945349857167
1754457562,-2.761600574912832
1754457563,-2.7995508791198582
1754457564,-2.8957088331866156
1754457565,-2.8695379767529716
1754457566,-2.851582957543966
1754457567,-2.9515411140600927
1754457568,-2.9936287056380997
1754457569,-2.9218850384680013
1754457570,-2.936001533830279
1754457571,-2.9105700983025855
1754457572,-2.9165764789682966
1754457573,-2.818938127476319
1754457574,-2.9058647373898685
1754457575,-2.9086324447245553
1754457576,-2.8741158048997466
1754457577,-2.9689224891241675
1754457578,-2.9192348803626933
1754457579,-2.889585975670811
1754457580,-2.801354730899444
1754457581,-2.8208803617746487
1754457582,-2.797454901026037
1754457583,-2.866885700774138
1754457584,-2.8344626606288505
1754457585,-2.7879037638425865
1754457586,-2.7155854489501636
1754457587,-2.647768412135169
1754457588,-2.67975628858618
1754457589,-2.7161126101399997
1754457590,-2.810383285642641
1754457591,-2.733597698806964
1754457592,-2.8171579443323322
1754457593,-2.9018543282949847
1754457594,-2.842763105949253
1754457595,-2.8931178335598577
1754457596,-2.8691730206285886
1754457597,-2.9141788370773942
1754457598,-2.976116169081277
1754457599,-2.884904136086086
1754457600,-2.941825113294996
1754457601,-2.943788760637913
1754457602,-2.9515346276311205
1754457603,-2.9201261220172037
1754457604,-2.834414393872445
1754457605,-2.9057687147321976
1754457606,-2.9230781497683047
1754457607,-2.872115414994959
1754457608,-2.9149427536656307
1754457609,-2.89234654674297
1754457610,-2.877777139812286
1754457611,-2.961247516893316
1754457612,-2.9996442076936516
1754457613,-3.0834425747579086
1754457614,-3.1499828303723802
1754457615,-3.0803197280222636
1754457616,-2.9927052079872762
1754457617,-2.925196308471523
1754457618,-2.8519066641458712
1754457619,-2.7787654787470024
1754457620,-2.7955903857687643
1754457621,-2.770723769195564
1754457622,-2.7633771198123998
1754457623,-2.739761992612348
1754457624,-2.8017535090000756
1754457625,-2.787048819330846
1754457626,-2.7609746021544703
1754457627,-2.728243755287285
1754457628,-2.745269790507214
1754457629,-2.7305498024348394
1754457630,-2.7498543418839323
1754457631,-2.7706448671791675
1754457632,-2.798922971709842
1754457633,-2.780337276149361
1754457634,-2.8619806917245576
1754457635,-2.868813432873198
1754457636,-2.938824366801608
1754457637,-3.02857842997291
1754457638,-3.0748406859501256
1754457639,-3.146056385521551
1754457640,-3.053387586869662
1754457641,-3.0169321000967146
1754457642,-3.0893037030219213
1754457643,-3.1281225668474684
1754457644,-3.0706900695811044
1754457645,-3.060984021154388
1754457646,-3.0200470918316897
1754457647,-3.090166795735145
1754457648,-3.1295318088605995
1754457649,-3.0475475398684098
1754457650,-2.949848656749332
1754457651,-2.917035971228411
1754457652,-2.9084213816130733
1754457653,-2.9095537925803345
1754457654,-2.9418820645690724
1754457655,-2.899211065579663
1754457656,-2.9493786127625863
1754457657,-2.998713226104934
1754457658,-2.9033738788784396
1754457659,-2.9496678968175263
1754457660,-2.9550968166503413
1754457661,-2.9174864932764732
1754457662,-2.8925108321210518
1754457663,-2.8113769337711747
1754457664,-2.8605885113179554
1754457665,-2.7720189649456874
1754457666,-2.6919285717571864
1754457667,-2.619766171715004
1754457668,-2.6671588666041157
1754457669,-2.59757864190679
1754457670,-2.625967560612921
1754457671,-2.556527843145729
1754457672,-2.471714796537061
1754457673,-2.4601921558030746
1754457674,-2.447194833603211
1754457675,-2.400035490147702
1754457676,-2.317477288996888
1754457677,-2.3824534092712875
1754457678,-2.3614300585110053
1754457679,-2.4066670380547737
1754457680,-2.476729624275932
1754457681,-2.521376860292494
1754457682,-2.5125685164704805
1754457683,-2.5843704038242556
1754457684,-2.5817407813779747
1754457685,-2.681053811083047
1754457686,-2.632878231966436
1754457687,-2.7139703623908797
1754457688,-2.8049043627801047
1754457689,-2.87922908040292
1754457690,-2.972399287120943
1754457691,-2.925688415380719
1754457692,-2.8930659749539305
1754457693,-2.850111666752357
1754457694,-2.8235426298490878
1754457695,-2.9053911014610585
1754457696,-2.8624390624313674
1754457697,-2.9105778735901664
1754457698,-2.907198843674849
1754457699,-2.8131595279107886
1754457700,-2.8923703341071767
1754457701,-2.8748986755833412
1754457702,-2.87368405315047
1754457703,-2.8655126269083255
1754457704,-2.793738191095619
1754457705,-2.880787839985794
1754457706,-2.8034886933310146
1754457707,-2.781223309537704
1754457708,-2.786326538117922
1754457709,-2.8447125651956906
1754457710,-2.7467544117894533
1754457711,-2.6496114911892947
1754457712,-2.658721570910792
1754457713,-2.5639850978144456
1754457714,-2.6218663527752812
1754457715,-2.5691556869773375
1754457716,-2.4790964774084068
1754457717,-2.402730349570204
1754457718,-2.3346663481647854
1754457719,-2.4013865924846014
1754457720,-2.3339371875204993
1754457721,-2.2841731748884904
1754457722,-2.2048977615251597
1754457723,-2.2696096761995967
1754457724,-2.3259927947821475
1754457725,-2.261193172900619
1754457726,-2.242107136265073
1754457727,-2.266535874198566
1754457728,-2.3450668316375936
1754457729,-2.2547862125474274
1754457730,-2.259283142364815
1754457731,-2.1764455071850612
1754457732,-2.076488118413993
1754457733,-2.042061346823042
1754457734,-1.9598145253910895
1754457735,-1.9197646127079206
1754457736,-1.984725583725245
1754457737,-1.995619119878483
1754457738,-1.909062628153454
1754457739,-1.8791258615580195
1754457740,-1.951439078279209
1754457741,-1.9211249417450351
1754457742,-1.8969244731928863
1754457743,-1.8052004403560138
1754457744,-1.8831874483434805
1754457745,-1.8922479769242697
1754457746,-1.9004556460259168
1754457747,-1.8868983384005447
1754457748,-1.8894861690637001
1754457749,-1.9664048238785568
1754457750,-2.0554117277572375
1754457751,-1.9991434189840545
1754457752,-1.9317602338154558
1754457753,-2.008019594502743
1754457754,-2.0357952857044497
1754457755,-1.985127697155023
1754457756,-1.9667662665341579
1754457757,-1.8855660753531303
1754457758,-1.9747313675185671
1754457759,-2.030243682060329
1754457760,-2.0749388762303265
1754457761,-2.1626535326968153
1754457762,-2.10926718300079
1754457763,-2.149411115270208
1754457764,-2.1957944762207764
1754457765,-2.1049275294962584
1754457766,-2.1401167103543233
1754457767,-2.207555308383133
1754457768,-2.2850612189247053
1754457769,-2.2634573941024803
1754457770,-2.1742519139770047
1754457771,-2.143571690358947
1754457772,-2.1476051320871363
1754457773,-2.2388718320190435
1754457774,-2.1812402130045845
1754457775,-2.1285066772402277
1754457776,-2.1571133557756688
1754457777,-2.239498378617731
1754457778,-2.1577955978957886
1754457779,-2.1478228037492464
1754457780,-2.1153421669376162
1754457781,-2.1765864049059185
1754457782,-2.140508803316119
1754457783,-2.135806626788587
1754457784,-2.1515034475974453
1754457785,-2.127197370328227
1754457786,-2.16570076025637
1754457787,-2.2570917268263764
1754457788,-2.245922182622639
1754457789,-2.159916924070355
1754457790,-2.253773606694297
1754457791,-2.1856798662907226
1754457792,-2.113237047444635
1754457793,-2.058367401725009
1754457794,-2.117163731506738
1754457795,-2.0814173999312136
1754457796,-2.075935619145141
1754457797,-2.1408249442415417
1754457798,-2.059081409069508
1754457799,-2.0769192127835003
1754457800,-2.020056439117988
1754457801,-1.9403257446714783
1754457802,-1.9259380924432767
1754457803,-1.8699516760489465
1754457804,-1.7825644464352868
1754457805,-1.8287529269546385
1754457806,-1.8930033729212672
1754457807,-1.9449135750736568
1754457808,-1.8582331736252882
1754457809,-1.8998590668221593
1754457810,-1.9322739483622111
1754457811,-1.8513705506258944
1754457812,-1.8099707716830409
1754457813,-1.7935452542245909
1754457814,-1.8289066029962227
1754457815,-1.8945146909917134
1754457816,-1.9447626540113643
1754457817,-1.9070016083932293
1754457818,-1.8279154151858492
1754457819,-1.779490904531611
1754457820,-1.8177638993177714
1754457821,-1.8399740728584297
1754457822,-1.8156580204562283
1754457823,-1.8955732358249742
1754457824,-1.9592487984060318
1754457825,-1.9339277560581611
1754457826,-1.9156993399915336
1754457827,-2.006367037193914
1754457828,-1.9552912184053797
1754457829,-1.8752940560547042
1754457830,-1.9562376214577804
1754457831,-2.026635223564959
1754457832,-1.9806749418120562
1754457833,-2.0348595747097247
1754457834,-1.9482448853027088
1754457835,-2.006125960650968
1754457836,-2.0749438437079855
1754457837,-2.0588016371555122
1754457838,-2.1032935181194476
1754457839,-2.105619229656769
1754457840,-2.0503133295952463
1754457841,-2.1031365573837917
1754457842,-2.1661759612858207
1754457843,-2.252567005069519
1754457844,-2.331849872029389
1754457845,-2.3287330732926
1754457846,-2.26826899940328
1754457847,-2.195983406827897
1754457848,-2.287023656420089
1754457849,-2.362661866490669
1754457850,-2.413933781239353
1754457851,-2.441005907035863
1754457852,-2.427618118215826
1754457853,-2.483739775596231
1754457854,-2.4032788859816585
1754457855,-2.307121822167651
1754457856,-2.336588116989132
1754457857,-2.2369346772103786
1754457858,-2.1775826843863926
1754457859,-2.1917878921855594
1754457860,-2.1792237417886797
1754457861,-2.264652855239495
1754457862,-2.250038771530921
1754457863,-2.294686397644859
1754457864,-2.3222079423697495
1754457865,-2.2990368801984205
1754457866,-2.2111765820116194
1754457867,-2.1189154001318133
1754457868,-2.1365482626953636
1754457869,-2.0915207346169167
1754457870,-2.171198715316553
1754457871,-2.1297482750566004
1754457872,-2.06739041258867
1754457873,-2.02165146400829
1754457874,-1.9912622305872736
1754457875,-1.946059274705516
1754457876,-1.9740639115960776
1754457877,-1.9034416658511863
1754457878,-1.9816507590430006
1754457879,-2.0542107754343064
1754457880,-1.9754118502706988
1754457881,-2.0198699710811066
1754457882,-1.938988730862548
1754457883,-1.9641768035868563
1754457884,-1.9500786052179346
1754457885,-1.914967724025476
1754457886,-1.9055107132105642
1754457887,-1.9655092074276237
1754457888,-1.9307312187050298
1754457889,-1.8672925790223351
1754457890,-1.8932873610413816
1754457891,-1.8961209295579533
1754457892,-1.8331496799581466
1754457893,-1.7959593671611538
1754457894,-1.8287407573502596
1754457895,-1.7653312145890667
1754457896,-1.8433807752239317
1754457897,-1.7542982872073458
