unixtime,measurement
1754456016,-7.787037491329744
1754456017,-7.749265285534246
1754456018,-7.842341268112481
1754456019,-7.926705446342089
1754456020,-7.925328251706165
1754456021,-7.853388524500961
1754456022,-7.791819645093366
1754456023,-7.825437720450941
1754456024,-7.740228005253635
1754456025,-7.734678254774964
1754456026,-7.780365200896653
1754456027,-7.710421749242251
1754456028,-7.67538939222581
1754456029,-7.707362898431792
1754456030,-7.771415632819969
1754456031,-7.754059390316138
1754456032,-7.731632749687414
1754456033,-7.677985648080069
1754456034,-7.596827050444499
1754456035,-7.6845451688244975
1754456036,-7.616488487172881
1754456037,-7.573799577187727
1754456038,-7.547755495630437
1754456039,-7.473144490194476
1754456040,-7.533298918104284
1754456041,-7.591518016520981
1754456042,-7.6692713023352415
1754456043,-7.699963491433843
1754456044,-7.698702768688791
1754456045,-7.7150270547954705
1754456046,-7.69727903648632
1754456047,-7.68734668631562
1754456048,-7.765544737267549
1754456049,-7.672809155328181
1754456050,-7.602133677130418
1754456051,-7.70116811523399
1754456052,-7.720855821164101
1754456053,-7.763613135108661
1754456054,-7.830767254360121
1754456055,-7.892411796200092
1754456056,-7.975746076574162
1754456057,-7.890107390811393
1754456058,-7.871063642411567
1754456059,-7.910957292453795
1754456060,-7.905826725412406
1754456061,-7.848991079969898
1754456062,-7.900889479711879
1754456063,-7.8725112750447925
1754456064,-7.810563412897208
1754456065,-7.765595098411428
1754456066,-7.773267976836283
1754456067,-7.742128963604459
1754456068,-7.800173469457785
1754456069,-7.894058223856594
1754456070,-7.928416625541519
1754456071,-7.841931076019298
1754456072,-7.869434924979183
1754456073,-7.961111798934711
1754456074,-7.979422338453676
1754456075,-7.882954575236189
1754456076,-7.943844685897556
1754456077,-7.85902414230965
1754456078,-7.868395002784504
1754456079,-7.81401909737328
1754456080,-7.761199468575103
1754456081,-7.67043593407597
1754456082,-7.666766655111434
1754456083,-7.631536034266802
1754456084,-7.646470420333099
1754456085,-7.732410693445479
1754456086,-7.637588744189652
1754456087,-7.583124027806741
1754456088,-7.59811430257494
1754456089,-7.595810127697123
1754456090,-7.573681751774461
1754456091,-7.638321925904501
1754456092,-7.689605377639117
1754456093,-7.766302847893289
1754456094,-7.695470805002635
1754456095,-7.692266644607061
1754456096,-7.690429803782091
1754456097,-7.663631139409633
1754456098,-7.740043489763694
1754456099,-7.73332452661579
1754456100,-7.830270476717517
1754456101,-7.895545316478913
1754456102,-7.882817709401471
1754456103,-7.89596951546946
1754456104,-7.903162452157093
1754456105,-7.974319696239112
1754456106,-7.930729425801038
1754456107,-7.999204237969734
1754456108,-8.046029825224842
1754456109,-8.08213455222471
1754456110,-8.0466781642728
1754456111,-8.0614862210126
1754456112,-8.051625533265343
1754456113,-8.069846502788755
1754456114,-8.080233657378521
1754456115,-8.04572629735535
1754456116,-8.070393061662248
1754456117,-8.12790711421401
1754456118,-8.16163137873151
1754456119,-8.083708219427756
1754456120,-8.165715800035002
1754456121,-8.074176378466092
1754456122,-8.093636604742224
1754456123,-8.06337360462706
1754456124,-7.963619731929117
1754456125,-7.896803117749955
1754456126,-7.991956269543074
1754456127,-8.043692380068807
1754456128,-8.12309479319167
1754456129,-8.209486298745837
1754456130,-8.265241172042206
1754456131,-8.166530101288696
1754456132,-8.08763663705661
1754456133,-7.997227461298197
1754456134,-7.999572999068263
1754456135,-7.9304151321254865
1754456136,-7.840355402029697
1754456137,-7.798477474749006
1754456138,-7.764475847047939
1754456139,-7.675076084896138
1754456140,-7.696313193766149
1754456141,-7.632396947678958
1754456142,-7.676641941511141
1754456143,-7.645995161521875
1754456144,-7.555700437338308
1754456145,-7.630359084427387
1754456146,-7.723159753673426
1754456147,-7.687302801525182
1754456148,-7.763282933769522
1754456149,-7.84360407882411
1754456150,-7.784288140789533
1754456151,-7.687018560404048
1754456152,-7.734922244326336
1754456153,-7.722966316678374
1754456154,-7.692560566676391
1754456155,-7.748319125179584
1754456156,-7.735924266549283
1754456157,-7.645872269203881
1754456158,-7.684516287982298
1754456159,-7.606529597250115
1754456160,-7.669750806597335
1754456161,-7.730266975109763
1754456162,-7.745743439381837
1754456163,-7.682580917822001
1754456164,-7.763777356105604
1754456165,-7.826192744509762
1754456166,-7.860007625349219
1754456167,-7.914261325663105
1754456168,-7.939573200594156
1754456169,-7.870317934322108
1754456170,-7.859434620325527
1754456171,-7.895136466787732
1754456172,-7.933128399639009
1754456173,-8.01437231462761
1754456174,-8.011269615607583
1754456175,-8.083230140593733
1754456176,-8.104947644353901
1754456177,-8.048693159670334
1754456178,-8.088573484567203
1754456179,-8.188107173144704
1754456180,-8.150796166067623
1754456181,-8.065989836523212
1754456182,-8.035250851178464
1754456183,-8.124726881273071
1754456184,-8.069586962682889
1754456185,-7.985455442683617
1754456186,-8.03438517281087
1754456187,-8.046556175920898
1754456188,-8.128129987145298
1754456189,-8.151505003524179
1754456190,-8.160944846818248
1754456191,-8.096965452647888
1754456192,-8.058764865007966
1754456193,-8.079083694230084
1754456194,-8.172589087224233
1754456195,-8.25887991056127
1754456196,-8.254122454266419
1754456197,-8.273584237191473
1754456198,-8.22298903013914
1754456199,-8.179627654519251
1754456200,-8.1383286586281
1754456201,-8.105751979078667
1754456202,-8.130793998413196
1754456203,-8.087624876956243
1754456204,-8.101467773133574
1754456205,-8.103224778384687
1754456206,-8.017585994215548
1754456207,-7.987659558505285
1754456208,-8.066228422092845
1754456209,-8.03749391477022
1754456210,-8.020726660060385
1754456211,-8.113849632295379
1754456212,-8.113346295477692
1754456213,-8.195658669686688
1754456214,-8.138538499415349
1754456215,-8.12130548974217
1754456216,-8.087817462002803
1754456217,-8.034019601164273
1754456218,-8.017217344716206
1754456219,-7.940354502347761
1754456220,-8.019115017259988
1754456221,-8.030613596827052
1754456222,-7.968588573735712
1754456223,-7.874335885086769
1754456224,-7.889481229404284
1754456225,-7.953152448597107
1754456226,-8.022386010293541
1754456227,-7.935584071105434
1754456228,-7.9359791414992396
1754456229,-7.95766927158413
1754456230,-8.00006256559668
1754456231,-8.029591960915551
1754456232,-8.019685425886568
1754456233,-8.007375088223604
1754456234,-8.092836720219873
1754456235,-8.117725692829431
1754456236,-8.074704828535443
1754456237,-8.0468243908014
1754456238,-8.035746303168445
1754456239,-7.995312611609355
1754456240,-7.997714118504084
1754456241,-7.994999406746332
1754456242,-8.052758319923218
1754456243,-7.979623076010109
1754456244,-7.884776593037993
1754456245,-7.85047467984304
1754456246,-7.887522402573445
1754456247,-7.907171135134583
1754456248,-7.913555734112503
1754456249,-7.936059285744799
1754456250,-7.9684019380592845
1754456251,-7.976738152093118
1754456252,-7.928853247184748
1754456253,-7.9847001277849605
1754456254,-8.012382838162145
1754456255,-7.929206864499378
1754456256,-8.015994636087129
1754456257,-7.974381925802048
1754456258,-7.958207621306742
1754456259,-8.051429133382687
1754456260,-8.077895481468238
1754456261,-8.151426895336838
1754456262,-8.111677482428135
1754456263,-8.146998918981852
1754456264,-8.207339658685123
1754456265,-8.23508047194613
1754456266,-8.249781395375846
1754456267,-8.159042818217134
1754456268,-8.16322410419354
1754456269,-8.148631184477285
1754456270,-8.050524561726686
1754456271,-8.020011418965892
1754456272,-8.087178233831315
1754456273,-8.128316481330595
1754456274,-8.165305405959073
1754456275,-8.233439532511415
1754456276,-8.155295494702361
1754456277,-8.221283105197891
1754456278,-8.217799869140526
1754456279,-8.290339458248818
1754456280,-8.19979117817014
1754456281,-8.183125114715152
1754456282,-8.237050482058597
1754456283,-8.321550456943562
1754456284,-8.374485091733483
1754456285,-8.463265305810536
1754456286,-8.47887417408539
1754456287,-8.489186186633699
1754456288,-8.471909882386568
1754456289,-8.56740470923523
1754456290,-8.55307076592162
1754456291,-8.517710879538392
1754456292,-8.476129463436278
1754456293,-8.43122851594032
1754456294,-8.434850560688396
1754456295,-8.413154562837343
1754456296,-8.509041115881239
1754456297,-8.543307367083878
1754456298,-8.587377809855928
1754456299,-8.507243072499646
1754456300,-8.463103939768208
1754456301,-8.454460595207674
1754456302,-8.399584343844607
1754456303,-8.357179515778725
1754456304,-8.355380223771718
1754456305,-8.428031900335831
1754456306,-8.485235153224869
1754456307,-8.47692721339169
1754456308,-8.398913117959136
1754456309,-8.35245002264728
1754456310,-8.339337167346065
1754456311,-8.299703491720647
1754456312,-8.2245974766346
1754456313,-8.251639190712767
1754456314,-8.287034359399408
1754456315,-8.218855219086825
1754456316,-8.138184185564318
1754456317,-8.213984134112101
1754456318,-8.201005932879564
1754456319,-8.266198082952114
1754456320,-8.173771548593296
1754456321,-8.108808575391814
1754456322,-8.026979515148746
1754456323,-8.119018332383812
1754456324,-8.125748482470081
1754456325,-8.092386887021501
1754456326,-8.185416410783374
1754456327,-8.246276912290925
1754456328,-8.339853917509489
1754456329,-8.35769507926535
1754456330,-8.330316721453595
1754456331,-8.41008557395642
1754456332,-8.484558382635472
1754456333,-8.58167961455606
1754456334,-8.670607517611895
1754456335,-8.683115736763806
1754456336,-8.778939885520874
1754456337,-8.831774412214227
1754456338,-8.91529526421924
1754456339,-8.891782021297656
1754456340,-8.930884942033348
1754456341,-9.02917550272292
1754456342,-9.10686401656606
1754456343,-9.13622132411732
1754456344,-9.190411400928424
1754456345,-9.274332757142183
1754456346,-9.266404584745358
1754456347,-9.180599903070085
1754456348,-9.185578610886765
1754456349,-9.160580666196257
1754456350,-9.109257766964996
1754456351,-9.018173451962562
1754456352,-8.979585061845636
1754456353,-9.077986042989005
1754456354,-9.140830773406991
1754456355,-9.192068441631802
1754456356,-9.133587735463093
1754456357,-9.160270365356038
1754456358,-9.132947598356582
1754456359,-9.072939803304985
1754456360,-9.048515664537652
1754456361,-9.085031707609673
1754456362,-9.019809147126574
1754456363,-9.080817204105719
1754456364,-9.017878986727833
1754456365,-9.075844237940412
1754456366,-9.146818100879164
1754456367,-9.058920175522065
1754456368,-9.156729505841904
1754456369,-9.220254637590855
1754456370,-9.171332471103236
1754456371,-9.170146938839608
1754456372,-9.217073760289923
1754456373,-9.187850059129783
1754456374,-9.204595298417017
1754456375,-9.173335640458182
1754456376,-9.084516906642126
1754456377,-9.033852646628588
1754456378,-8.982387420828404
1754456379,-9.056648161570525
1754456380,-8.994038476651234
1754456381,-9.009700313602409
1754456382,-8.933967773763715
1754456383,-8.915877037444991
1754456384,-8.948755452849923
1754456385,-8.949575487888003
1754456386,-8.959059455838899
1754456387,-8.882795104892072
1754456388,-8.80914135780416
1754456389,-8.907512014842492
1754456390,-8.909905107039435
1754456391,-8.836913996428867
1754456392,-8.882940639119338
1754456393,-8.93660455098944
1754456394,-8.942011057502532
1754456395,-8.888090277690681
1754456396,-8.899981582148122
1754456397,-8.993922270909964
1754456398,-9.076915474127997
1754456399,-9.116560435718602
1754456400,-9.164663659817162
1754456401,-9.190952075621267
1754456402,-9.097340355768928
1754456403,-9.055557122368684
1754456404,-9.009208341291615
1754456405,-8.933151466331495
1754456406,-9.016293273438459
1754456407,-9.066691156462488
1754456408,-8.984302601602987
1754456409,-9.045361363386379
1754456410,-9.119305125901874
1754456411,-9.126698322262818
1754456412,-9.157992513533538
1754456413,-9.133261913936593
1754456414,-9.222540622997931
1754456415,-9.232870292779914
1754456416,-9.207693113981145
1754456417,-9.131064685907115
1754456418,-9.099749282628432
1754456419,-9.11731579754991
1754456420,-9.10233009903457
1754456421,-9.198129677767051
1754456422,-9.286612116029167
1754456423,-9.206013081045244
1754456424,-9.250399182396418
1754456425,-9.205847855422647
1754456426,-9.21139708869604
1754456427,-9.271227975977583
1754456428,-9.264064864063382
1754456429,-9.338058455296938
1754456430,-9.270333437051246
1754456431,-9.215033039286917
1754456432,-9.225032584751743
1754456433,-9.26882375170656
1754456434,-9.216683136140897
1754456435,-9.20377850761416
1754456436,-9.139901408397069
1754456437,-9.048407575589163
1754456438,-8.99833155843704
1754456439,-8.910524428773899
1754456440,-8.841129461777955
1754456441,-8.80899683934635
1754456442,-8.906882112480604
1754456443,-8.934724881770148
1754456444,-8.948658372412675
1754456445,-8.968130950259923
1754456446,-8.988341835309527
1754456447,-8.934321216383
1754456448,-8.8377597508988
1754456449,-8.924104040819394
1754456450,-8.96707388306128
1754456451,-8.974213657578181
1754456452,-8.980931467697987
1754456453,-8.982023569774604
1754456454,-9.022924020627542
1754456455,-8.965393017252683
1754456456,-8.887302610566882
1754456457,-8.926361291727753
1754456458,-8.854655335064692
1754456459,-8.921951448583561
1754456460,-8.829447110796963
1754456461,-8.748954619678083
1754456462,-8.791813386663646
1754456463,-8.85154090619415
1754456464,-8.790702850006937
1754456465,-8.722847431513362
1754456466,-8.807090589059483
1754456467,-8.895352483882101
1754456468,-8.908035038646833
1754456469,-8.99791236063511
1754456470,-8.952614039274538
1754456471,-8.999118435216733
1754456472,-8.9008501498679
1754456473,-8.878317775096903
1754456474,-8.914796317517663
1754456475,-8.910459769700694
1754456476,-8.954204074576413
1754456477,-8.956784155362246
1754456478,-8.898465400633894
1754456479,-8.92008691684017
1754456480,-8.968444141986486
1754456481,-8.890501985690436
1754456482,-8.94137464195868
1754456483,-8.895272111216517
1754456484,-8.967101852886245
1754456485,-9.015093540869463
1754456486,-8.986694533751116
1754456487,-9.079247806671331
1754456488,-9.111116519465785
1754456489,-9.034119598275339
1754456490,-8.99518196694739
1754456491,-9.04317041903074
1754456492,-9.011887959445207
1754456493,-8.96318537117535
1754456494,-9.023940671153218
1754456495,-8.9585582307916
1754456496,-8.895169732419525
1754456497,-8.949068176007792
1754456498,-9.025777883773443
1754456499,-9.040716165171908
1754456500,-9.036268702633848
1754456501,-8.980824589342054
1754456502,-9.068117227059442
1754456503,-9.167565932576052
1754456504,-9.174487138859835
1754456505,-9.272339460155553
1754456506,-9.285477819819443
1754456507,-9.325094623901245
1754456508,-9.293997734027743
1754456509,-9.266737163387747
1754456510,-9.303032916962767
1754456511,-9.333267212464161
1754456512,-9.259240863410504
1754456513,-9.230533097483322
1754456514,-9.18002922609607
1754456515,-9.249717514291026
1754456516,-9.304905955693306
1754456517,-9.225993205539144
1754456518,-9.13810527934108
1754456519,-9.21595968070806
1754456520,-9.264608611048141
1754456521,-9.326106275378507
1754456522,-9.340043913564353
1754456523,-9.305690456063822
1754456524,-9.276770329940003
1754456525,-9.343561792984127
1754456526,-9.298343772313721
1754456527,-9.251267913099756
1754456528,-9.216409592057166
1754456529,-9.266631454997887
1754456530,-9.355815158188443
1754456531,-9.332713966268281
1754456532,-9.421669265273577
1754456533,-9.516512387980663
1754456534,-9.46742439245564
1754456535,-9.387815287320757
1754456536,-9.357462017732379
1754456537,-9.40756901362489
1754456538,-9.42896138864967
1754456539,-9.333351249200426
1754456540,-9.373516497943376
1754456541,-9.395700326791124
1754456542,-9.489292090854317
1754456543,-9.410381692775827
1754456544,-9.33147309254509
1754456545,-9.33591666776227
1754456546,-9.333874235448015
1754456547,-9.3020770478753
1754456548,-9.38705077368352
1754456549,-9.48600019752344
1754456550,-9.475631805618782
1754456551,-9.552323044104085
1754456552,-9.513874700879146
1754456553,-9.595829184326341
1754456554,-9.595282019084832
1754456555,-9.565429789647231
1754456556,-9.507062789749192
1754456557,-9.417742665125997
1754456558,-9.375586832425736
1754456559,-9.46837128864867
1754456560,-9.531549191688256
1754456561,-9.57408284970291
1754456562,-9.639377203390781
1754456563,-9.682035785549608
1754456564,-9.73717866157603
1754456565,-9.79578467577486
1754456566,-9.826071521782847
1754456567,-9.824798045738
1754456568,-9.769140493244397
1754456569,-9.675844588656327
1754456570,-9.762972381337926
1754456571,-9.743419671792122
1754456572,-9.767843899232316
1754456573,-9.680301375554572
1754456574,-9.581102479150221
1754456575,-9.64874454341213
1754456576,-9.624753859466395
1754456577,-9.537336398286339
1754456578,-9.489641832571236
1754456579,-9.409343157615167
1754456580,-9.344541750286254
1754456581,-9.342515526473287
1754456582,-9.424733730294578
1754456583,-9.41023404256532
1754456584,-9.476941841492946
1754456585,-9.512075056484415
1754456586,-9.590786871196485
1754456587,-9.643100308691004
1754456588,-9.566425703527678
1754456589,-9.482839367546624
1754456590,-9.491171788040571
1754456591,-9.490735092636807
1754456592,-9.405080098181154
1754456593,-9.331748534412771
1754456594,-9.336005453326862
1754456595,-9.239167247605446
1754456596,-9.259314534298634
1754456597,-9.298590217747691
1754456598,-9.31454799705398
1754456599,-9.302195884357946
1754456600,-9.363728070263331
1754456601,-9.35600713341649
1754456602,-9.300258291500151
1754456603,-9.391433361670037
1754456604,-9.296335969913718
1754456605,-9.307827710850201
1754456606,-9.31850351464902
1754456607,-9.374500548497755
1754456608,-9.38181413078052
1754456609,-9.30944581371551
1754456610,-9.32000033511756
1754456611,-9.28132896077634
1754456612,-9.308135646328289
1754456613,-9.365127785219595
1754456614,-9.407886789269373
1754456615,-9.45507385620127
1754456616,-9.42635199410038
1754456617,-9.494483425197883
1754456618,-9.457676738793866
1754456619,-9.39419195011379
1754456620,-9.324076770606577
1754456621,-9.311042517602113
1754456622,-9.337976063735052
1754456623,-9.32922128878687
1754456624,-9.423447494165575
1754456625,-9.418841436206966
1754456626,-9.516303104339782
1754456627,-9.512020232139792
1754456628,-9.60204969129164
1754456629,-9.687713357101027
1754456630,-9.628310617092467
1754456631,-9.653172583512152
1754456632,-9.70025003326422
1754456633,-9.679729967053309
1754456634,-9.616003160936412
1754456635,-9.645715620810648
1754456636,-9.563154514439429
1754456637,-9.65105583481481
1754456638,-9.648281228982338
1754456639,-9.582987460505246
1754456640,-9.678081572388432
1754456641,-9.643135475139983
1754456642,-9.70247670384009
1754456643,-9.711864133551268
1754456644,-9.635345701137515
1754456645,-9.56773593594969
1754456646,-9.565722033735396
1754456647,-9.513515984134196
1754456648,-9.61154054566254
1754456649,-9.645814005822668
1754456650,-9.676901346751473
1754456651,-9.595322860673257
1754456652,-9.644054808153559
1754456653,-9.593155143510085
1754456654,-9.670416324787768
1754456655,-9.711880063106396
1754456656,-9.65864083383781
1754456657,-9.603538461758344
1754456658,-9.62085477509552
1754456659,-9.603319878344696
1754456660,-9.695616116019183
1754456661,-9.600926293750675
1754456662,-9.660881679205191
1754456663,-9.742622253847328
1754456664,-9.750012173659243
1754456665,-9.687774470431028
1754456666,-9.679986944889274
1754456667,-9.733812388761248
1754456668,-9.770516727652945
1754456669,-9.824872922408591
1754456670,-9.791410677126171
1754456671,-9.872642757936097
1754456672,-9.851849195693283
1754456673,-9.888465245286442
1754456674,-9.896171414310755
1754456675,-9.954126304202715
1754456676,-10.024090289896044
1754456677,-10.069447627069248
1754456678,-10.079873356841212
1754456679,-10.043004158597416
1754456680,-10.044444835391428
1754456681,-10.132701289598065
1754456682,-10.15254757418812
1754456683,-10.197024475343914
1754456684,-10.245208872465996
1754456685,-10.158235442002084
1754456686,-10.1661623335323
1754456687,-10.09538283012528
1754456688,-10.146739429775925
1754456689,-10.191640096904468
1754456690,-10.233320857822259
1754456691,-10.221780541946476
1754456692,-10.22656231708155
1754456693,-10.313755115080111
1754456694,-10.270194893312594
1754456695,-10.367667702884317
1754456696,-10.306965797799023
1754456697,-10.284685397413746
1754456698,-10.363135352850371
1754456699,-10.340129126417752
1754456700,-10.334279544709217
1754456701,-10.252525135412775
1754456702,-10.206766254320664
1754456703,-10.273944098051011
1754456704,-10.352940195214302
1754456705,-10.375999740034699
1754456706,-10.437407881195165
1754456707,-10.34233592007574
1754456708,-10.298667360252594
1754456709,-10.28098402664441
1754456710,-10.185257825236693
1754456711,-10.176918827990358
1754456712,-10.085712728642253
1754456713,-10.096678687078876
1754456714,-10.046056353365648
1754456715,-10.033694627806925
1754456716,-10.064080754427765
1754456717,-10.08973787342247
1754456718,-10.08564783008245
1754456719,-10.046810082716211
1754456720,-10.122778272765638
1754456721,-10.14748841693113
1754456722,-10.174240683609423
1754456723,-10.211421989221236
1754456724,-10.130320483956472
1754456725,-10.139215801597697
1754456726,-10.059309400243169
1754456727,-10.042958810229267
1754456728,-9.99186866605486
1754456729,-10.016393876187694
1754456730,-9.916804278388039
1754456731,-9.868297434718743
1754456732,-9.808290167776212
1754456733,-9.872371388916935
1754456734,-9.889781854644513
1754456735,-9.88819717169394
1754456736,-9.956233668960365
1754456737,-10.049982705160238
1754456738,-9.98131225648166
1754456739,-10.071555710953131
1754456740,-10.154923152412149
1754456741,-10.224428635541166
1754456742,-10.210705292696789
1754456743,-10.221226328094405
1754456744,-10.255732865154512
1754456745,-10.289881404596164
1754456746,-10.327440041362172
1754456747,-10.358307852969219
1754456748,-10.27753620023533
1754456749,-10.351504173747017
1754456750,-10.344942462920184
1754456751,-10.380094444302072
1754456752,-10.36285387232056
1754456753,-10.456872615957334
1754456754,-10.547015131689664
1754456755,-10.498339904693324
1754456756,-10.487853595547724
1754456757,-10.507194585955391
1754456758,-10.470190809243457
1754456759,-10.419489276532252
1754456760,-10.380394672177067
1754456761,-10.395327858998902
1754456762,-10.333682681810345
1754456763,-10.320005524949337
1754456764,-10.265372596243942
1754456765,-10.21680387401684
1754456766,-10.301822235793972
1754456767,-10.355000270717872
1754456768,-10.429662306406506
1754456769,-10.518157829337927
1754456770,-10.598521968788686
1754456771,-10.665056890158628
1754456772,-10.660879577674887
1754456773,-10.692264567116094
1754456774,-10.784057207656357
1754456775,-10.740626101491893
1754456776,-10.744212011401991
1754456777,-10.7561826046644
1754456778,-10.840964015695818
1754456779,-10.789508456657577
1754456780,-10.70997174586186
1754456781,-10.627449717025515
1754456782,-10.649324053034913
1754456783,-10.67190276074613
1754456784,-10.748411642460331
1754456785,-10.813095763228254
1754456786,-10.833397859488306
1754456787,-10.87155427678177
1754456788,-10.859283645567357
1754456789,-10.797338973188966
1754456790,-10.827433961072407
1754456791,-10.914197944796449
1754456792,-10.906259606506401
1754456793,-11.002444547601641
1754456794,-11.011403749638335
1754456795,-10.972846393284794
1754456796,-10.901666206669157
1754456797,-10.879101841955016
1754456798,-10.897097935957142
1754456799,-10.951808132449418
1754456800,-10.975102663405304
1754456801,-10.925713181641681
1754456802,-10.999685686048544
1754456803,-10.983487578855792
1754456804,-10.981391098636514
1754456805,-10.902163198085608
1754456806,-10.887024878992442
1754456807,-10.79878270694728
1754456808,-10.756478042694754
1754456809,-10.717703480045916
1754456810,-10.786148128982529
1754456811,-10.780143909376804
1754456812,-10.757670047917221
1754456813,-10.815875385590589
1754456814,-10.72647042769224
1754456815,-10.699952020417994
1754456816,-10.719781535573055
1754456817,-10.802346082748636
1754456818,-10.73158472340592
1754456819,-10.801241321091666
1754456820,-10.73023637287618
1754456821,-10.768095537950963
1754456822,-10.75771774663991
1754456823,-10.702212432335497
1754456824,-10.797350916106845
1754456825,-10.858670178861747
1754456826,-10.955805878670573
1754456827,-11.024189435901405
1754456828,-11.068411679367523
1754456829,-11.020287385316921
1754456830,-10.93967985521551
1754456831,-10.94766231318067
1754456832,-10.885805771122897
1754456833,-10.808704808712193
1754456834,-10.822211268092417
1754456835,-10.918004830715708
1754456836,-10.890584631783492
1754456837,-10.821976425490224
1754456838,-10.75025038917673
1754456839,-10.83663904015145
1754456840,-10.82088383189914
1754456841,-10.877362493561833
1754456842,-10.970346632124901
1754456843,-10.986373538915489
1754456844,-11.001934560588547
1754456845,-10.916800870906496
1754456846,-10.86508247685472
1754456847,-10.914814719367621
1754456848,-10.995051042131783
1754456849,-11.005084181738075
1754456850,-10.920776993905422
1754456851,-10.953888435473745
1754456852,-10.949631257514683
1754456853,-10.998756464355532
1754456854,-11.074139679194472
1754456855,-11.012000279775108
1754456856,-11.034094749058138
1754456857,-10.975288336286036
1754456858,-11.029564151759866
1754456859,-11.122845835925384
1754456860,-11.041416747847823
1754456861,-11.116467552345155
1754456862,-11.185934700626191
1754456863,-11.224146714419483
1754456864,-11.287861080285678
1754456865,-11.371752527533982
1754456866,-11.368532849861607
1754456867,-11.30815570378419
1754456868,-11.356133036481971
1754456869,-11.315093994931368
1754456870,-11.402556373929864
1754456871,-11.456987164155972
1754456872,-11.520242717347754
1754456873,-11.487389612695907
1754456874,-11.4642613832986
1754456875,-11.499933694914555
1754456876,-11.561666679242592
1754456877,-11.640193186173246
1754456878,-11.73125424137157
1754456879,-11.803246464827714
1754456880,-11.819937175169928
1754456881,-11.77378139575869
1754456882,-11.685714379787196
1754456883,-11.706485463466233
1754456884,-11.722269761917708
1754456885,-11.63369894085117
1754456886,-11.726050965426278
1754456887,-11.774217968920057
1754456888,-11.872353435025515
1754456889,-11.891398999225737
1754456890,-11.969373942525914
1754456891,-11.993605346939855
1754456892,-12.010472827399479
1754456893,-11.985555414288932
1754456894,-12.066289388316841
1754456895,-12.056116543764153
1754456896,-11.975585011306833
1754456897,-11.886904133451392
1754456898,-11.873577064760365
1754456899,-11.86823603074965
1754456900,-11.965117198427214
1754456901,-12.042958009023321
1754456902,-11.980119344256
1754456903,-12.008479139762553
1754456904,-12.044358440950312
1754456905,-12.09843535005863
1754456906,-12.054047333080124
1754456907,-12.11650091947914
1754456908,-12.097642315844253
1754456909,-12.116663868796042
1754456910,-12.197452422987217
1754456911,-12.187458577439996
1754456912,-12.147091639006495
1754456913,-12.076959003525486
1754456914,-12.100046766147903
1754456915,-12.122791011276902
1754456916,-12.05294846788846
1754456917,-12.032481304228295
1754456918,-11.977422157712763
1754456919,-12.05745945310171
1754456920,-12.125053475712475
1754456921,-12.167677112627294
1754456922,-12.174903272918874
1754456923,-12.157837249707718
1754456924,-12.2195987694978
1754456925,-12.150788975889618
1754456926,-12.182959562562928
1754456927,-12.17403348624206
1754456928,-12.165855993137212
1754456929,-12.209287494641092
1754456930,-12.190220575104668
1754456931,-12.247822723138025
1754456932,-12.245957479490885
1754456933,-12.165967853163068
1754456934,-12.256289613837886
1754456935,-12.217934668835072
1754456936,-12.166841955332874
1754456937,-12.14219470395699
1754456938,-12.159545935361567
1754456939,-12.220734825849847
1754456940,-12.182105954793489
1754456941,-12.134376923321648
1754456942,-12.12310045225661
1754456943,-12.066044235018014
1754456944,-11.998501148515626
1754456945,-11.913471527505852
1754456946,-11.87112567699767
1754456947,-11.873119631063396
1754456948,-11.914537063884177
1754456949,-11.834879422600773
1754456950,-11.881869663337751
1754456951,-11.870555589819887
1754456952,-11.82708127957833
1754456953,-11.745305101268297
1754456954,-11.802874996153857
1754456955,-11.735223349577096
1754456956,-11.797564494513715
1754456957,-11.714962220277144
1754456958,-11.649273973074116
1754456959,-11.58638885032955
1754456960,-11.677267787916836
1754456961,-11.628165814576011
1754456962,-11.56390516081038
1754456963,-11.472029523469216
1754456964,-11.520396704195827
1754456965,-11.546112312075653
1754456966,-11.605839465054466
1754456967,-11.584327835749978
1754456968,-11.601333667198677
1754456969,-11.680100022011228
1754456970,-11.681909217109382
1754456971,-11.768231736710387
1754456972,-11.749643319562356
1754456973,-11.677945482224471
1754456974,-11.63550940810505
1754456975,-11.665156951605928
1754456976,-11.75015735482351
1754456977,-11.839344877373025
1754456978,-11.885872775485174
1754456979,-11.826264814741446
1754456980,-11.830997846495158
1754456981,-11.866944258978021
1754456982,-11.834983281668704
1754456983,-11.871122895077287
1754456984,-11.917250672329125
1754456985,-11.87934663521037
1754456986,-11.820361225755581
1754456987,-11.800367782660844
1754456988,-11.873001811293568
1754456989,-11.94787028788089
1754456990,-11.99508608044269
1754456991,-12.035329467711664
1754456992,-11.96269172819899
1754456993,-11.950283421930946
1754456994,-11.943144018065667
1754456995,-11.953749705421687
1754456996,-11.980887913532356
1754456997,-11.994186130472958
1754456998,-11.942851957799594
1754456999,-12.013508067156291
1754457000,-12.02054421653992
1754457001,-12.072469430951896
1754457002,-12.166778031094298
1754457003,-12.15533022973933
1754457004,-12.213372950767317
1754457005,-12.255567221471736
1754457006,-12.201591526481318
1754457007,-12.259967109799888
1754457008,-12.268042904874028
1754457009,-12.267084395603858
1754457010,-12.344733594427858
1754457011,-12.329673875701582
1754457012,-12.28245015989908
1754457013,-12.289590309368753
1754457014,-12.326044025194308
